"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2006,"PercChange",-25.8509,-25,-15,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2007,"PercChange",-38.025,-25,-15,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2008,"PercChange",-43.176,-25,-15,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2009,"PercChange",-40.7987,-25,-15,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2010,"PercChange",-33.2992,-25,-15,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2011,"PercChange",-23.6266,-25,-15,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2012,"PercChange",-16.9828,-25,-15,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2013,"PercChange",-14.2121,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2014,"PercChange",-10.7051,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2015,"PercChange",-8.9577,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2016,"PercChange",-12.7274,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2017,"PercChange",-12.3555,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2018,"PercChange",-13.272,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2019,"PercChange",-17.6967,-25,-15,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2020,"PercChange",-21.8354,-25,-15,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2021,"PercChange",-17.3905,-25,-15,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2022,"PercChange",-13.3316,-25,-15,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0.7,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",0.9667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",1.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",2,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",5.1667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",20.3333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",53.4333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",92.7333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",98.4667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",96.6,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",87.5333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",40.6,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",8.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",4.3333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",1.8333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",1.1667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",2.5,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",2.3,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",3.6333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",14.6667,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",33.8333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",15.9333,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",8.8,NA,NA,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2000,"Percentile",0.6667,0.25,0.5,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2001,"Percentile",0.5625,0.25,0.5,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2002,"Percentile",0.4706,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2003,"Percentile",0.4444,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2004,"Percentile",0.4211,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2005,"Percentile",0.4,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2006,"Percentile",0.5714,0.25,0.5,"Green","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2007,"Percentile",0.4091,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2008,"Percentile",0.3043,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2009,"Percentile",0.3333,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2010,"Percentile",0.28,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2011,"Percentile",0.1923,0.25,0.5,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2012,"Percentile",0.2593,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2013,"Percentile",0.3214,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2014,"Percentile",0.3448,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2015,"Percentile",0.3667,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2016,"Percentile",0.3871,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2017,"Percentile",0.375,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2018,"Percentile",0.2727,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2019,"Percentile",0.1765,0.25,0.5,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2020,"Percentile",0.1429,0.25,0.5,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2021,"Percentile",0.1389,0.25,0.5,"Red","Abs_Abd"
"SEL-24-05","Sockeye","Meziadin","SpnForTrend_Wild",2022,"Percentile",0.1351,0.25,0.5,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1995,"LongTrend",4.21,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1996,"LongTrend",5.09,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1997,"LongTrend",5.87,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1998,"LongTrend",5.89,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1999,"LongTrend",5.59,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2000,"LongTrend",4.55,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2001,"LongTrend",3.42,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2002,"LongTrend",2.44,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2003,"LongTrend",1.9,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2004,"LongTrend",1.51,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2005,"LongTrend",1.37,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2006,"LongTrend",1.43,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2007,"LongTrend",1.7,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2008,"LongTrend",1.93,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2009,"LongTrend",2.27,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2010,"LongTrend",2.59,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2011,"LongTrend",2.72,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2012,"LongTrend",2.47,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2013,"LongTrend",2.22,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2014,"LongTrend",1.91,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2015,"LongTrend",1.68,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2016,"LongTrend",1.61,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2017,"LongTrend",1.7,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2018,"LongTrend",1.89,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2019,"LongTrend",2.19,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2020,"LongTrend",2.41,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2021,"LongTrend",2.57,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2022,"LongTrend",2.74,0.5,0.75,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1995,"PercChange",1351.6902,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1996,"PercChange",1240.1943,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1997,"PercChange",1088.1501,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1998,"PercChange",899.6733,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1999,"PercChange",702.5556,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2000,"PercChange",475.8921,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2001,"PercChange",253.521,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2002,"PercChange",101.5837,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2003,"PercChange",8.5592,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2004,"PercChange",-39.405,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2005,"PercChange",-62.8672,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2006,"PercChange",-71.5058,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2007,"PercChange",-73.1713,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2008,"PercChange",-70.2725,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2009,"PercChange",-61.639,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2010,"PercChange",-41.9318,-25,-15,"Red","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2011,"PercChange",-14.6335,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2012,"PercChange",11.0584,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2013,"PercChange",32.6125,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2014,"PercChange",53.9236,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2015,"PercChange",62.7919,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2016,"PercChange",57.1958,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2017,"PercChange",36.022,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2018,"PercChange",31.6005,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2019,"PercChange",22.5084,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2020,"PercChange",13.7082,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2021,"PercChange",18.1482,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2022,"PercChange",43.074,-25,-15,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",0.2333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",4.6667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",25.9,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",65.1333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",92.3333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",98.8667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",99.0667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",97.7667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",93.0333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",71.1333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",37.5667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",16.5,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",5.5333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",1.8,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0.8333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.9333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",2.2,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",2.6,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",3.9667,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",4.5333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",3.6,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",1.3333,NA,NA,NA,"Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1995,"Percentile",0.9062,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1996,"Percentile",0.9091,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1997,"Percentile",0.9118,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1998,"Percentile",0.9143,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",1999,"Percentile",0.9167,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2000,"Percentile",0.8919,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2001,"Percentile",0.8158,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2002,"Percentile",0.7949,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2003,"Percentile",0.775,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2004,"Percentile",0.7317,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2005,"Percentile",0.7143,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2006,"Percentile",0.6977,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2007,"Percentile",0.75,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2008,"Percentile",0.7556,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2009,"Percentile",0.7826,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2010,"Percentile",0.7872,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2011,"Percentile",0.8125,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2012,"Percentile",0.7551,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2013,"Percentile",0.76,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2014,"Percentile",0.7451,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2015,"Percentile",0.6923,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2016,"Percentile",0.6792,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2017,"Percentile",0.7037,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2018,"Percentile",0.7091,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2019,"Percentile",0.7321,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2020,"Percentile",0.7895,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2021,"Percentile",0.8276,0.25,0.5,"Green","Abs_Abd"
"SEL-21-07","Sockeye","Morice","SpnForTrend_Wild",2022,"Percentile",0.8644,0.25,0.5,"Green","Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2000,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2001,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2002,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2003,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2004,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2005,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2006,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2007,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2008,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2009,"LongTrend",0.74,0.5,0.75,"Amber","Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2010,"LongTrend",0.66,0.5,0.75,"Amber","Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2011,"LongTrend",0.65,0.5,0.75,"Amber","Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2012,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2013,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2014,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-22-08","Sockeye","Motase","SpnForTrend_Wild",2015,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
