"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"7826","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2020,"RelUBM",12870.1013,97682,376174,"Red","Abs_Abd",0.0342131601333426
"7827","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2021,"RelUBM",47357.1879,97682,376174,"Red","Abs_Abd",0.125891709421704
"7828","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2022,"RelUBM",47357.1879,97682,376174,"Red","Abs_Abd",0.125891709421704
"7829","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2023,"RelUBM",47357.1879,97682,376174,"Red","Abs_Abd",0.125891709421704
"7830","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",1995,"AbsUBM",103714.21135921,1000,10000,"Green","Abs_Abd",10.371421135921
"7831","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",1996,"AbsUBM",113395.346905363,1000,10000,"Green","Abs_Abd",11.3395346905363
"7832","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",1997,"AbsUBM",85265.4965068868,1000,10000,"Green","Abs_Abd",8.52654965068868
"7833","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",1998,"AbsUBM",77492.1180755284,1000,10000,"Green","Abs_Abd",7.74921180755284
"7834","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",1999,"AbsUBM",51719.0422944976,1000,10000,"Green","Abs_Abd",5.17190422944976
"7835","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2000,"AbsUBM",51133.7546767732,1000,10000,"Green","Abs_Abd",5.11337546767732
"7836","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2001,"AbsUBM",47253.3260436199,1000,10000,"Green","Abs_Abd",4.72533260436199
"7837","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2002,"AbsUBM",50409.4238309746,1000,10000,"Green","Abs_Abd",5.04094238309746
"7838","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2003,"AbsUBM",44225.9770566147,1000,10000,"Green","Abs_Abd",4.42259770566147
"7839","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2004,"AbsUBM",25678.9178148801,1000,10000,"Green","Abs_Abd",2.56789178148801
"7840","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2005,"AbsUBM",22747.493862249,1000,10000,"Green","Abs_Abd",2.2747493862249
"7841","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2006,"AbsUBM",24507.0350095846,1000,10000,"Green","Abs_Abd",2.45070350095846
"7842","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2007,"AbsUBM",18984.3414605534,1000,10000,"Green","Abs_Abd",1.89843414605534
"7843","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2008,"AbsUBM",24755.1210345287,1000,10000,"Green","Abs_Abd",2.47551210345287
"7844","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2009,"AbsUBM",20168.4010328097,1000,10000,"Green","Abs_Abd",2.01684010328097
"7845","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2010,"AbsUBM",23127.0603912347,1000,10000,"Green","Abs_Abd",2.31270603912347
"7846","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2011,"AbsUBM",13977.9838804683,1000,10000,"Green","Abs_Abd",1.39779838804683
"7847","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2012,"AbsUBM",13038.9217139516,1000,10000,"Green","Abs_Abd",1.30389217139516
"7848","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2013,"AbsUBM",15001.6943306476,1000,10000,"Green","Abs_Abd",1.50016943306476
"7849","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2014,"AbsUBM",14280.1469178391,1000,10000,"Green","Abs_Abd",1.42801469178391
"7850","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2015,"AbsUBM",26794.9952419849,1000,10000,"Green","Abs_Abd",2.67949952419849
"7851","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2016,"AbsUBM",20490.0913792741,1000,10000,"Green","Abs_Abd",2.04900913792741
"7852","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2017,"AbsUBM",13173.0589268881,1000,10000,"Green","Abs_Abd",1.31730589268881
"7853","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2018,"AbsUBM",12732.8795610839,1000,10000,"Green","Abs_Abd",1.27328795610839
"7854","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2019,"AbsUBM",4191.47261996865,1000,10000,"Amber","Abs_Abd",0.419147261996865
"7855","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2020,"AbsUBM",1080.58130349467,1000,10000,"Amber","Abs_Abd",0.108058130349467
"7856","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2021,"AbsUBM",1496.60928107968,1000,10000,"Amber","Abs_Abd",0.149660928107968
"7857","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2022,"AbsUBM",1243.32179920385,1000,10000,"Amber","Abs_Abd",0.124332179920385
"7858","CU-18","Sockeye","Takla_Trem_EStu","SpnForAbd_Wild",2023,"AbsUBM",3814.08289393923,1000,10000,"Amber","Abs_Abd",0.381408289393923
"7859","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1995,"RelUBM",8027.19994894131,3662,22534,"Amber","Abs_Abd",0.356226144889558
"7860","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1996,"RelUBM",8979.26322747641,3662,22534,"Amber","Abs_Abd",0.398476223816296
"7861","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1997,"RelUBM",6475.15132195802,3662,22534,"Amber","Abs_Abd",0.287350284989705
"7862","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1998,"RelUBM",7354.48599160778,3662,22534,"Amber","Abs_Abd",0.326372858418735
"7863","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1999,"RelUBM",5740.82953195619,3662,22534,"Amber","Abs_Abd",0.254763003992021
"7864","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2000,"RelUBM",6319.0013025654,3662,22534,"Amber","Abs_Abd",0.280420755416943
"7865","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2001,"RelUBM",7185.48729581296,3662,22534,"Amber","Abs_Abd",0.318873138182877
"7866","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2002,"RelUBM",5774.11857546642,3662,22534,"Amber","Abs_Abd",0.256240284701625
"7867","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2003,"RelUBM",7658.25657867577,3662,22534,"Amber","Abs_Abd",0.339853402799138
"7868","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2004,"RelUBM",5295.14794229563,3662,22534,"Amber","Abs_Abd",0.234984820373464
"7869","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2005,"RelUBM",6421.64319253128,3662,22534,"Amber","Abs_Abd",0.284975734114284
"7870","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2006,"RelUBM",6603.47435042135,3662,22534,"Amber","Abs_Abd",0.293044925464691
"7871","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2007,"RelUBM",4613.17063196401,3662,22534,"Amber","Abs_Abd",0.204720450517618
"7872","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2008,"RelUBM",3688.73849309099,3662,22534,"Amber","Abs_Abd",0.163696569321514
"7873","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2009,"RelUBM",3312.83723595912,3662,22534,"Red","Abs_Abd",0.14701505440486
"7874","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2010,"RelUBM",4987.56753659152,3662,22534,"Amber","Abs_Abd",0.221335206203582
"7875","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2011,"RelUBM",10683.5750088744,3662,22534,"Amber","Abs_Abd",0.474109124384237
"7876","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2012,"RelUBM",14208.4819461428,3662,22534,"Amber","Abs_Abd",0.630535277631259
"7877","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2013,"RelUBM",21227.4120985997,3662,22534,"Amber","Abs_Abd",0.942017045291546
"7878","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2014,"RelUBM",22552.7750735541,3662,22534,"Green","Abs_Abd",1.00083318867285
"7879","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2015,"RelUBM",18119.9617591132,3662,22534,"Amber","Abs_Abd",0.804116524323831
"7880","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2016,"RelUBM",15877.6587991351,3662,22534,"Amber","Abs_Abd",0.7046089819444
"7881","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2017,"RelUBM",9617.77154870914,3662,22534,"Amber","Abs_Abd",0.426811553594974
"7882","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2018,"RelUBM",6398.12267519079,3662,22534,"Amber","Abs_Abd",0.283931955054175
"7883","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2019,"RelUBM",5532.37794793165,3662,22534,"Amber","Abs_Abd",0.245512467734608
"7884","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2020,"RelUBM",5441.58561878816,3662,22534,"Amber","Abs_Abd",0.241483341563334
"7885","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2021,"RelUBM",8248.89252450251,3662,22534,"Amber","Abs_Abd",0.366064281729942
"7886","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2022,"RelUBM",8046.04755844213,3662,22534,"Amber","Abs_Abd",0.357062552518067
"7887","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2023,"RelUBM",NA,3662,22534,NA,"Abs_Abd",NA
"7888","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1995,"AbsUBM",8027.19994894131,1000,10000,"Amber","Abs_Abd",0.802719994894131
"7889","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1996,"AbsUBM",8979.26322747641,1000,10000,"Amber","Abs_Abd",0.897926322747641
"7890","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1997,"AbsUBM",6475.15132195802,1000,10000,"Amber","Abs_Abd",0.647515132195802
"7891","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1998,"AbsUBM",7354.48599160778,1000,10000,"Amber","Abs_Abd",0.735448599160778
"7892","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",1999,"AbsUBM",5740.82953195619,1000,10000,"Amber","Abs_Abd",0.574082953195619
"7893","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2000,"AbsUBM",6319.0013025654,1000,10000,"Amber","Abs_Abd",0.63190013025654
"7894","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2001,"AbsUBM",7185.48729581296,1000,10000,"Amber","Abs_Abd",0.718548729581296
"7895","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2002,"AbsUBM",5774.11857546642,1000,10000,"Amber","Abs_Abd",0.577411857546642
"7896","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2003,"AbsUBM",7658.25657867577,1000,10000,"Amber","Abs_Abd",0.765825657867577
"7897","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2004,"AbsUBM",5295.14794229563,1000,10000,"Amber","Abs_Abd",0.529514794229563
"7898","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2005,"AbsUBM",6421.64319253128,1000,10000,"Amber","Abs_Abd",0.642164319253128
"7899","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2006,"AbsUBM",6603.47435042135,1000,10000,"Amber","Abs_Abd",0.660347435042135
"7900","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2007,"AbsUBM",4613.17063196401,1000,10000,"Amber","Abs_Abd",0.461317063196401
"7901","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2008,"AbsUBM",3688.73849309099,1000,10000,"Amber","Abs_Abd",0.368873849309099
"7902","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2009,"AbsUBM",3312.83723595912,1000,10000,"Amber","Abs_Abd",0.331283723595912
"7903","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2010,"AbsUBM",4987.56753659152,1000,10000,"Amber","Abs_Abd",0.498756753659152
"7904","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2011,"AbsUBM",10683.5750088744,1000,10000,"Green","Abs_Abd",1.06835750088744
"7905","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2012,"AbsUBM",14208.4819461428,1000,10000,"Green","Abs_Abd",1.42084819461428
"7906","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2013,"AbsUBM",21227.4120985997,1000,10000,"Green","Abs_Abd",2.12274120985997
"7907","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2014,"AbsUBM",22552.7750735541,1000,10000,"Green","Abs_Abd",2.25527750735541
"7908","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2015,"AbsUBM",18119.9617591132,1000,10000,"Green","Abs_Abd",1.81199617591132
"7909","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2016,"AbsUBM",15877.6587991351,1000,10000,"Green","Abs_Abd",1.58776587991351
"7910","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2017,"AbsUBM",9617.77154870914,1000,10000,"Amber","Abs_Abd",0.961777154870914
"7911","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2018,"AbsUBM",6398.12267519079,1000,10000,"Amber","Abs_Abd",0.639812267519079
"7912","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2019,"AbsUBM",5532.37794793165,1000,10000,"Amber","Abs_Abd",0.553237794793165
"7913","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2020,"AbsUBM",5441.58561878816,1000,10000,"Amber","Abs_Abd",0.544158561878816
"7914","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2021,"AbsUBM",8248.89252450251,1000,10000,"Amber","Abs_Abd",0.824889252450251
"7915","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2022,"AbsUBM",8046.04755844213,1000,10000,"Amber","Abs_Abd",0.804604755844213
"7916","CU-19","Sockeye","Anderson_Seton_ES","SpnForAbd_Wild",2023,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"7917","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1995,"RelUBM",2886.69706033396,4958,17838,"Red","Abs_Abd",0.161828515547369
"7918","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1996,"RelUBM",4276.43965949339,4958,17838,"Red","Abs_Abd",0.239737619659905
"7919","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1997,"RelUBM",4273.86592491641,4958,17838,"Red","Abs_Abd",0.239593335851352
"7920","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1998,"RelUBM",6085.35000598303,4958,17838,"Amber","Abs_Abd",0.341145308105339
"7921","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1999,"RelUBM",9730.39003975274,4958,17838,"Amber","Abs_Abd",0.545486603865497
"7922","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2000,"RelUBM",10675.5881636314,4958,17838,"Amber","Abs_Abd",0.598474501829319
"7923","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2001,"RelUBM",16690.076372768,4958,17838,"Amber","Abs_Abd",0.935647290770714
"7924","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2002,"RelUBM",21257.8229386682,4958,17838,"Green","Abs_Abd",1.19171560369258
"7925","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2003,"RelUBM",23192.3934916657,4958,17838,"Green","Abs_Abd",1.30016781543142
"7926","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2004,"RelUBM",12950.5185734039,4958,17838,"Amber","Abs_Abd",0.726007319957613
"7927","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2005,"RelUBM",12541.6541532045,4958,17838,"Amber","Abs_Abd",0.703086341137151
"7928","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2006,"RelUBM",9553.3224345272,4958,17838,"Amber","Abs_Abd",0.535560176843099
"7929","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2007,"RelUBM",10501.9834978048,4958,17838,"Amber","Abs_Abd",0.588742207523534
"7930","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2008,"RelUBM",11225.8967190657,4958,17838,"Amber","Abs_Abd",0.629324852509569
"7931","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2009,"RelUBM",9039.24880576302,4958,17838,"Amber","Abs_Abd",0.50674115964587
"7932","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2010,"RelUBM",8469.47633211459,4958,17838,"Amber","Abs_Abd",0.474799659833759
"7933","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2011,"RelUBM",7401.01069646843,4958,17838,"Amber","Abs_Abd",0.414901373274382
"7934","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2012,"RelUBM",6033.58436282916,4958,17838,"Amber","Abs_Abd",0.338243321158715
"7935","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2013,"RelUBM",6594.19392595517,4958,17838,"Amber","Abs_Abd",0.36967114732342
"7936","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2014,"RelUBM",9092.82041134601,4958,17838,"Amber","Abs_Abd",0.509744389020406
"7937","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2015,"RelUBM",10725.3765563713,4958,17838,"Amber","Abs_Abd",0.601265643927083
"7938","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2016,"RelUBM",12865.5519250726,4958,17838,"Amber","Abs_Abd",0.72124408145939
"7939","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2017,"RelUBM",9082.8265160573,4958,17838,"Amber","Abs_Abd",0.509184130286876
"7940","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2018,"RelUBM",6087.79434530176,4958,17838,"Amber","Abs_Abd",0.341282338003238
"7941","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2019,"RelUBM",2706.98367414298,4958,17838,"Red","Abs_Abd",0.151753765788933
"7942","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2020,"RelUBM",2514.43499769252,4958,17838,"Red","Abs_Abd",0.140959468420928
"7943","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2021,"RelUBM",2404.33166497351,4958,17838,"Red","Abs_Abd",0.134787064972167
"7944","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2022,"RelUBM",2457.21216977934,4958,17838,"Red","Abs_Abd",0.137751551170498
"7945","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2023,"RelUBM",NA,4958,17838,NA,"Abs_Abd",NA
"7946","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1995,"AbsUBM",2886.69706033396,1000,10000,"Amber","Abs_Abd",0.288669706033396
"7947","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1996,"AbsUBM",4276.43965949339,1000,10000,"Amber","Abs_Abd",0.427643965949339
"7948","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1997,"AbsUBM",4273.86592491641,1000,10000,"Amber","Abs_Abd",0.427386592491641
"7949","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1998,"AbsUBM",6085.35000598303,1000,10000,"Amber","Abs_Abd",0.608535000598303
"7950","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",1999,"AbsUBM",9730.39003975274,1000,10000,"Amber","Abs_Abd",0.973039003975274
"7951","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2000,"AbsUBM",10675.5881636314,1000,10000,"Green","Abs_Abd",1.06755881636314
"7952","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2001,"AbsUBM",16690.076372768,1000,10000,"Green","Abs_Abd",1.6690076372768
"7953","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2002,"AbsUBM",21257.8229386682,1000,10000,"Green","Abs_Abd",2.12578229386682
"7954","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2003,"AbsUBM",23192.3934916657,1000,10000,"Green","Abs_Abd",2.31923934916657
"7955","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2004,"AbsUBM",12950.5185734039,1000,10000,"Green","Abs_Abd",1.29505185734039
"7956","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2005,"AbsUBM",12541.6541532045,1000,10000,"Green","Abs_Abd",1.25416541532045
"7957","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2006,"AbsUBM",9553.3224345272,1000,10000,"Amber","Abs_Abd",0.95533224345272
"7958","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2007,"AbsUBM",10501.9834978048,1000,10000,"Green","Abs_Abd",1.05019834978048
"7959","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2008,"AbsUBM",11225.8967190657,1000,10000,"Green","Abs_Abd",1.12258967190657
"7960","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2009,"AbsUBM",9039.24880576302,1000,10000,"Amber","Abs_Abd",0.903924880576302
"7961","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2010,"AbsUBM",8469.47633211459,1000,10000,"Amber","Abs_Abd",0.846947633211459
"7962","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2011,"AbsUBM",7401.01069646843,1000,10000,"Amber","Abs_Abd",0.740101069646843
"7963","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2012,"AbsUBM",6033.58436282916,1000,10000,"Amber","Abs_Abd",0.603358436282916
"7964","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2013,"AbsUBM",6594.19392595517,1000,10000,"Amber","Abs_Abd",0.659419392595517
"7965","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2014,"AbsUBM",9092.82041134601,1000,10000,"Amber","Abs_Abd",0.909282041134601
"7966","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2015,"AbsUBM",10725.3765563713,1000,10000,"Green","Abs_Abd",1.07253765563713
"7967","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2016,"AbsUBM",12865.5519250726,1000,10000,"Green","Abs_Abd",1.28655519250726
"7968","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2017,"AbsUBM",9082.8265160573,1000,10000,"Amber","Abs_Abd",0.90828265160573
"7969","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2018,"AbsUBM",6087.79434530176,1000,10000,"Amber","Abs_Abd",0.608779434530176
"7970","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2019,"AbsUBM",2706.98367414298,1000,10000,"Amber","Abs_Abd",0.270698367414298
"7971","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2020,"AbsUBM",2514.43499769252,1000,10000,"Amber","Abs_Abd",0.251443499769252
"7972","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2021,"AbsUBM",2404.33166497351,1000,10000,"Amber","Abs_Abd",0.240433166497351
"7973","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2022,"AbsUBM",2457.21216977934,1000,10000,"Amber","Abs_Abd",0.245721216977934
"7974","CU-2","Sockeye","Kamloops_ES","SpnForAbd_Wild",2023,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"7975","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",1995,"RelUBM",131126.024,36380,141746,"Amber","Abs_Abd",0.925077420174114
"7976","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",1996,"RelUBM",131126.024,36380,141746,"Amber","Abs_Abd",0.925077420174114
"7977","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",1997,"RelUBM",131126.024,36380,141746,"Amber","Abs_Abd",0.925077420174114
"7978","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",1998,"RelUBM",66878.7298,36380,141746,"Amber","Abs_Abd",0.4718209318076
"7979","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",1999,"RelUBM",66878.7298,36380,141746,"Amber","Abs_Abd",0.4718209318076
"7980","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2000,"RelUBM",66878.7298,36380,141746,"Amber","Abs_Abd",0.4718209318076
"7981","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2001,"RelUBM",66878.7298,36380,141746,"Amber","Abs_Abd",0.4718209318076
"7982","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2002,"RelUBM",211677.0321,36380,141746,"Green","Abs_Abd",1.49335453628321
"7983","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2003,"RelUBM",211677.0321,36380,141746,"Green","Abs_Abd",1.49335453628321
"7984","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2004,"RelUBM",211677.0321,36380,141746,"Green","Abs_Abd",1.49335453628321
"7985","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2005,"RelUBM",211677.0321,36380,141746,"Green","Abs_Abd",1.49335453628321
"7986","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2006,"RelUBM",231140.7529,36380,141746,"Green","Abs_Abd",1.63066861075445
"7987","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2007,"RelUBM",231140.7529,36380,141746,"Green","Abs_Abd",1.63066861075445
"7988","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2008,"RelUBM",231140.7529,36380,141746,"Green","Abs_Abd",1.63066861075445
"7989","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2009,"RelUBM",231140.7529,36380,141746,"Green","Abs_Abd",1.63066861075445
"7990","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2010,"RelUBM",974989.8623,36380,141746,"Green","Abs_Abd",6.87842946044333
"7991","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2011,"RelUBM",974989.8623,36380,141746,"Green","Abs_Abd",6.87842946044333
"7992","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2012,"RelUBM",974989.8623,36380,141746,"Green","Abs_Abd",6.87842946044333
"7993","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2013,"RelUBM",974989.8623,36380,141746,"Green","Abs_Abd",6.87842946044333
"7994","CU-20","Sockeye","Shuswap_ES","SpnForAbd_Wild",2014,"RelUBM",231789.6533,36380,141746,"Green","Abs_Abd",1.63524652053673
