CU_ID,Species,Stock,Label,Year,Metric,Value,LBM,UBM,Status,Data_Type
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2014,Percentile,NA,0.25,0.5,NA,Rel_Idx
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2015,Percentile,NA,0.25,0.5,NA,Rel_Idx
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2016,Percentile,NA,0.25,0.5,NA,Rel_Idx
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2017,Percentile,NA,0.25,0.5,NA,Rel_Idx
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2018,Percentile,NA,0.25,0.5,NA,Rel_Idx
CM-02,Chum,Lower Fraser Chum,SpnForTrend_Wild,2019,Percentile,0.4667,0.25,0.5,Amber,Rel_Idx
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1995,LongTrend,0.27,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1996,LongTrend,0.41,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1997,LongTrend,0.23,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1998,LongTrend,0.23,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1999,LongTrend,0.13,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2000,LongTrend,0.09,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2001,LongTrend,0.15,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2002,LongTrend,0.12,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2003,LongTrend,0.16,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2004,LongTrend,0.19,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2005,LongTrend,0.19,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2006,LongTrend,0.24,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2007,LongTrend,0.18,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2008,LongTrend,0.12,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2009,LongTrend,0.11,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2010,LongTrend,0.07,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2011,LongTrend,0.16,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2012,LongTrend,0.22,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2013,LongTrend,0.34,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2014,LongTrend,0.45,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2015,LongTrend,0.45,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2016,LongTrend,0.63,0.5,0.75,Amber,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2017,LongTrend,0.45,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2018,LongTrend,0.46,0.5,0.75,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1995,PercChange,-73.2275,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1996,PercChange,-42.697,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1997,PercChange,-66.1512,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1998,PercChange,-55.9866,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1999,PercChange,-82.5504,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2000,PercChange,-66.7882,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2001,PercChange,-60.3693,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2002,PercChange,-66.501,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2003,PercChange,-72.3717,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2004,PercChange,-70.9045,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2005,PercChange,-63.1328,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2006,PercChange,14.9998,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2007,PercChange,-46.6524,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2008,PercChange,-27.6481,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2009,PercChange,-63.9426,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2010,PercChange,-35.2869,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2011,PercChange,-35.6327,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2012,PercChange,-25.1798,-25,-15,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2013,PercChange,56.0314,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2014,PercChange,124.1593,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2015,PercChange,170.5527,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2016,PercChange,474.7254,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2017,PercChange,374.5511,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2018,PercChange,789.6613,-25,-15,Green,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1995,ProbDeclBelowLBM,89.5667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1996,ProbDeclBelowLBM,63.7333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1997,ProbDeclBelowLBM,79.7,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1998,ProbDeclBelowLBM,70.1333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1999,ProbDeclBelowLBM,89,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2000,ProbDeclBelowLBM,77.2333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2001,ProbDeclBelowLBM,71.9333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2002,ProbDeclBelowLBM,78.1333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2003,ProbDeclBelowLBM,81.8,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2004,ProbDeclBelowLBM,81.1667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2005,ProbDeclBelowLBM,76.5,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2006,ProbDeclBelowLBM,34.9333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2007,ProbDeclBelowLBM,61,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2008,ProbDeclBelowLBM,51.5333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2009,ProbDeclBelowLBM,74.8333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2010,ProbDeclBelowLBM,56,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2011,ProbDeclBelowLBM,55.7667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2012,ProbDeclBelowLBM,50.2,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2013,ProbDeclBelowLBM,25.7667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2014,ProbDeclBelowLBM,16.0333,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2015,ProbDeclBelowLBM,12.8667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2016,ProbDeclBelowLBM,2.8,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2017,ProbDeclBelowLBM,5.1667,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2018,ProbDeclBelowLBM,0.7,NA,NA,NA,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1995,Percentile,0.05,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1996,Percentile,0.0732,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1997,Percentile,0.0952,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1998,Percentile,0.093,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,1999,Percentile,0.0909,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2000,Percentile,0.0444,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2001,Percentile,0.0652,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2002,Percentile,0.0426,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2003,Percentile,0.0417,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2004,Percentile,0.0612,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2005,Percentile,0.08,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2006,Percentile,0.1176,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2007,Percentile,0.1346,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2008,Percentile,0.0566,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2009,Percentile,0.0741,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2010,Percentile,0.0364,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2011,Percentile,0.0179,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2012,Percentile,0.0526,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2013,Percentile,0.1034,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2014,Percentile,0.2203,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2015,Percentile,0.25,0.25,0.5,Red,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2016,Percentile,0.3443,0.25,0.5,Amber,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2017,Percentile,0.3548,0.25,0.5,Amber,Abs_Abd
CM-08,Chum,Southern Coastal Streams,SpnForTrend_Wild,2018,Percentile,0.3651,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1995,LongTrend,2.37,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1996,LongTrend,1.04,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1997,LongTrend,1.06,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1998,LongTrend,1.17,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1999,LongTrend,0.55,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2000,LongTrend,0.53,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2001,LongTrend,0.52,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2002,LongTrend,0.53,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2003,LongTrend,0.93,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2004,LongTrend,1.29,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2005,LongTrend,1.14,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2006,LongTrend,0.79,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2007,LongTrend,0.72,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2008,LongTrend,0.67,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2009,LongTrend,0.51,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2010,LongTrend,0.42,0.5,0.75,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2011,LongTrend,0.63,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2012,LongTrend,0.84,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2013,LongTrend,0.87,0.5,0.75,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2014,LongTrend,0.67,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2015,LongTrend,0.5,0.5,0.75,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2016,LongTrend,0.66,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2017,LongTrend,0.6,0.5,0.75,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2018,LongTrend,0.33,0.5,0.75,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1995,PercChange,70.8716,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1996,PercChange,-59.3276,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1997,PercChange,-42.8617,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1998,PercChange,21.9059,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1999,PercChange,-80.9361,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2000,PercChange,-91.5901,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2001,PercChange,-88.6717,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2002,PercChange,-69.8437,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2003,PercChange,-63.3125,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2004,PercChange,-61.58,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2005,PercChange,-31.3194,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2006,PercChange,47.0465,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2007,PercChange,77.4339,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2008,PercChange,-55.7859,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2009,PercChange,-39.0759,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2010,PercChange,48.9664,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2011,PercChange,11.3073,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2012,PercChange,-63.7508,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2013,PercChange,-55.0984,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2014,PercChange,-35.2462,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2015,PercChange,-21.8077,-25,-15,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2016,PercChange,-0.2741,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2017,PercChange,2.2704,-25,-15,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2018,PercChange,-68.0979,-25,-15,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1995,ProbDeclBelowLBM,9.9,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1996,ProbDeclBelowLBM,73.1667,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1997,ProbDeclBelowLBM,61.0667,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1998,ProbDeclBelowLBM,32.3333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1999,ProbDeclBelowLBM,87.8667,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2000,ProbDeclBelowLBM,94.1333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2001,ProbDeclBelowLBM,91.5333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2002,ProbDeclBelowLBM,72.1,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2003,ProbDeclBelowLBM,68.7,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2004,ProbDeclBelowLBM,66.4,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2005,ProbDeclBelowLBM,51.7333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2006,ProbDeclBelowLBM,32.6,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2007,ProbDeclBelowLBM,27.1667,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2008,ProbDeclBelowLBM,64.0333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2009,ProbDeclBelowLBM,55.8333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2010,ProbDeclBelowLBM,29.0333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2011,ProbDeclBelowLBM,36.9333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2012,ProbDeclBelowLBM,78.8,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2013,ProbDeclBelowLBM,73.8333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2014,ProbDeclBelowLBM,58,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2015,ProbDeclBelowLBM,47.8,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2016,ProbDeclBelowLBM,36.9333,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2017,ProbDeclBelowLBM,35.1,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2018,ProbDeclBelowLBM,75.9667,NA,NA,NA,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1995,Percentile,0.9,0.25,0.5,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1996,Percentile,0.8293,0.25,0.5,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1997,Percentile,0.7857,0.25,0.5,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1998,Percentile,0.6512,0.25,0.5,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,1999,Percentile,0.4318,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2000,Percentile,0.3556,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2001,Percentile,0.3043,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2002,Percentile,0.234,0.25,0.5,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2003,Percentile,0.3125,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2004,Percentile,0.3673,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2005,Percentile,0.44,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2006,Percentile,0.5098,0.25,0.5,Green,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2007,Percentile,0.4808,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2008,Percentile,0.3962,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2009,Percentile,0.3148,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2010,Percentile,0.2727,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2011,Percentile,0.1964,0.25,0.5,Red,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2012,Percentile,0.2632,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2013,Percentile,0.3103,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2014,Percentile,0.3729,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2015,Percentile,0.35,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2016,Percentile,0.3279,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2017,Percentile,0.2742,0.25,0.5,Amber,Abs_Abd
CM-05,Chum,Northeast Vancouver Island,SpnForTrend_Wild,2018,Percentile,0.1429,0.25,0.5,Red,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,1995,LongTrend,0.07,0.5,0.75,Red,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,1996,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,1997,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,1998,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,1999,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2000,LongTrend,0.56,0.5,0.75,Amber,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2001,LongTrend,0.41,0.5,0.75,Red,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2002,LongTrend,0.29,0.5,0.75,Red,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2003,LongTrend,0.79,0.5,0.75,Green,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2004,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2005,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2006,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2007,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2008,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2009,LongTrend,NA,0.5,0.75,NA,Abs_Abd
CM-09,Chum,Upper Knight,SpnForTrend_Wild,2010,LongTrend,NA,0.5,0.75,NA,Abs_Abd
